"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.61507239764199,0.393,0.072,0,"22","TMEM68"
0,2.58072844981566,0.202,0.027,0,"22","KCNH2"
0,2.57025230560369,0.692,0.211,0,"22","VTCN1"
0,2.56835063727765,0.358,0.073,0,"22","HIBADH"
0,2.5608491216631,0.41,0.05,0,"22","CHL1"
0,2.55796137270478,0.422,0.088,0,"22","TMCO4"
0,2.55380580826357,0.296,0.06,0,"22","SMARCAL1"
0,2.55023415334714,0.805,0.406,0,"22","RBMS1"
0,2.54278890125002,0.295,0.058,0,"22","CIB2"
0,2.53360768707358,0.239,0.031,0,"22","TRDMT1"
0,2.52457129472114,0.634,0.188,0,"22","PPP2CB"
0,2.50573919970893,0.768,0.331,0,"22","CRYAB"
0,2.48818239100425,0.277,0.041,0,"22","DMTN"
0,2.48133608427623,0.564,0.155,0,"22","TINAGL1"
0,2.47525886737133,0.691,0.257,0,"22","LYPLA1"
0,2.46670535823036,0.315,0.044,0,"22","SKAP1"
0,2.45596039882268,0.26,0.038,0,"22","PIR"
0,2.44710617892913,0.386,0.068,0,"22","CRNDE"
0,2.41486632241646,0.7,0.226,0,"22","MGST1"
0,2.4108653204564,0.447,0.11,0,"22","PDLIM2"
0,2.41070792845976,0.525,0.121,0,"22","HOXB2"
0,2.40818012707289,0.269,0.045,0,"22","RHOV"
0,2.39101123439907,0.356,0.06,0,"22","FAM83A"
0,2.38833283694517,0.314,0.052,0,"22","PLS1"
0,2.3750551035084,0.893,0.364,0,"22","VIM"
0,2.36602266270092,0.745,0.301,0,"22","FOLR1"
0,2.36503246710023,0.272,0.031,0,"22","PSCA"
0,2.33441381889627,0.225,0.038,0,"22","CPAMD8"
0,2.33310808291469,0.579,0.2,0,"22","CDH6"
0,2.32968665683579,0.584,0.136,0,"22","FGFR1"
0,2.328409350298,0.339,0.051,0,"22","BTNL9"
0,2.32007342163026,0.772,0.303,0,"22","NUPR1"
0,2.30689293367542,0.249,0.054,0,"22","EVA1A"
0,2.29312588623998,0.533,0.156,0,"22","GYG1"
0,2.2887907249718,0.584,0.18,0,"22","EPHX1"
0,2.26036020365563,0.559,0.152,0,"22","GCLM"
0,2.23912066063966,0.384,0.094,0,"22","FBXO2"
0,2.22585914237655,0.645,0.225,0,"22","CHI3L1"
0,2.21339222424558,0.52,0.153,0,"22","TUSC3"
0,2.20216531081794,0.243,0.052,0,"22","GSDMC"
0,2.18554303823321,0.433,0.098,0,"22","CAMK2N1"
0,2.16445300396788,0.428,0.145,0,"22","TGS1"
0,2.16269479309408,0.223,0.047,0,"22","ZHX3"
0,2.16167540427593,0.265,0.05,0,"22","P3H2"
0,2.1599608214982,0.269,0.045,0,"22","COL4A5"
0,6.90971982201554,0.216,0.004,0,"11","NPY"
0,5.94125161166256,0.51,0.033,0,"11","B4GALNT3"
0,4.47379265337368,0.342,0.041,0,"11","MAP2"
0,4.34200686156855,0.34,0.056,0,"11","SLC6A12"
0,3.9839872807095,0.911,0.345,0,"11","WNK1"
0,3.95854876694564,0.234,0.038,0,"11","DPEP3"
0,3.90755060733222,0.877,0.155,0,"11","APOA1"
0,3.86406317465749,0.227,0.044,0,"11","CCDC77"
0,3.82742375825821,0.383,0.076,0,"11","DTNA"
0,3.52632012584676,0.646,0.182,0,"11","LAMA3"
0,3.40517950927984,0.655,0.148,0,"11","UCHL1"
0,3.36510882383369,0.344,0.093,0,"11","COL6A1"
0,3.32227761865022,0.208,0.051,0,"11","ALPL"
0,3.30398797726441,0.392,0.109,0,"11","ZNF692"
0,3.29063377082638,0.392,0.117,0,"11","ITFG2"
0,3.10670658461735,0.27,0.087,0,"11","SH3BP5L"
0,2.99321098498694,0.206,0.066,0,"11","HTR3A"
0,2.98906029555357,0.759,0.355,0,"11","KDM5A"
0,2.96414649824505,0.291,0.101,0,"11","TTC39C"
0,2.95940657233045,0.415,0.164,0,"11","OSBPL1A"
0,2.84337836754473,0.338,0.137,0,"11","MMP23B"
0,2.82085449215556,0.271,0.088,0,"11","RNF43"
0,2.81554078693299,0.285,0.115,0,"11","TULP3"
0,2.79237802568629,0.211,0.08,0,"11","GPM6B"
0,2.78582255110659,0.217,0.068,0,"11","FLCN"
0,2.69089013584689,0.329,0.113,0,"11","ZNF397"
0,2.67499569865835,0.394,0.169,0,"11","ERC1"
0,2.64677508339659,0.269,0.103,0,"11","NPC1"
0,2.62092127329695,0.241,0.112,0,"11","ZNF672"
0,2.59881804992645,0.2,0.084,0,"11","AGR3"
0,2.54871964850108,0.245,0.087,0,"11","FOXM1"
0,2.54848450540157,0.716,0.366,0,"11","FKBP4"
0,2.5011580623611,0.331,0.125,0,"11","HDAC9"
0,2.50073608660051,0.64,0.316,0,"11","ZBTB20"
0,2.50004529813339,0.318,0.159,0,"11","TMPRSS3"
0,2.49835632603836,0.422,0.189,0,"11","ELP2"
0,2.47550973054413,0.209,0.077,0,"11","AVIL"
0,2.42386638384265,0.603,0.246,0,"11","TUBA1A"
0,2.40871286180961,0.269,0.134,0,"11","ADIPOR2"
0,2.3796399513199,0.253,0.094,0,"11","MYRF"
0,2.35573593707041,0.764,0.323,0,"11","CRYAB"
0,2.34429140355164,0.274,0.123,0,"11","FGF18"
0,2.34339151482785,0.25,0.099,0,"11","RAP1GAP"
0,2.31914370580555,0.555,0.318,0,"11","DSG2"
0,2.31048475622762,0.547,0.314,0,"11","RIOK3"
0,2.29889575334344,0.215,0.11,0,"11","SCPEP1"
0,2.29335092578374,0.344,0.206,0,"11","TPGS2"
0,2.22663163358064,0.314,0.159,0,"11","RPRD1A"
0,2.21537153626296,0.225,0.126,0,"11","LTBP4"
0,2.18361206233231,0.574,0.314,0,"11","COL18A1"
0,2.18275121023619,0.226,0.107,0,"11","COL4A2"
0,2.17464857707576,0.311,0.202,0,"11","GALE"
0,2.17104932246573,0.324,0.173,0,"11","RAD9A"
0,2.0813444545577,0.451,0.245,0,"11","HSPG2"
0,2.07207850828777,0.259,0.133,0,"11","MTMR4"
0,2.06690496818205,0.316,0.152,0,"11","KIF1A"
0,2.06466594669181,0.395,0.232,0,"11","SS18"
0,2.05802821693796,0.364,0.188,0,"11","PRKX"
0,2.03482353660946,0.207,0.086,0,"11","GCNT2"
0,2.00414260600411,0.41,0.25,0,"11","ZNF24"
0,2.00047205651778,0.22,0.126,0,"11","WLS"
0,1.98467121986598,0.55,0.32,0,"11","MROH1"
0,1.98186311846893,0.274,0.183,0,"11","COIL"
0,1.96912669689622,0.272,0.124,0,"11","UVSSA"
0,1.96817141755286,0.222,0.112,0,"11","SPICE1"
0,1.95677565573293,0.236,0.142,0,"11","CUEDC1"
0,1.95072121607315,0.352,0.215,0,"11","IDH1"
0,1.92433502208345,0.212,0.156,0,"11","SLC39A6"
0,1.91660746354495,0.381,0.267,0,"11","DLGAP4"
0,1.8985888392658,0.2,0.105,0,"11","ZDHHC23"
0,1.89721888120783,0.201,0.126,0,"11","HAGHL"
0,1.8894741302877,0.309,0.149,0,"11","CCDC84"
0,1.85946947254013,0.48,0.29,0,"11","ZMYND8"
0,1.85411494312787,0.278,0.171,0,"11","SOGA1"
0,1.82694503640355,0.258,0.189,0,"11","ATP6V1A"
0,1.82187136436417,0.409,0.274,0,"11","KAZN"
0,1.78746691751121,0.357,0.261,0,"11","LYPLA1"
0,1.78701437685542,0.288,0.177,0,"11","TRIM25"
0,1.77611263383921,0.206,0.118,0,"11","SLC6A8"
0,1.75923554949642,0.333,0.276,0,"11","NDUFA9"
0,1.75162856625802,0.446,0.307,0,"11","SRSF1"
0,1.74207006333148,0.247,0.165,0,"11","ANAPC7"
0,1.7400365872844,0.334,0.229,0,"11","ADGRG1"
0,1.72376945906253,0.55,0.366,0,"11","RSRP1"
0,1.71833931548439,0.205,0.128,0,"11","NMU"
0,1.70554712149356,0.285,0.187,0,"11","RDH13"
0,1.70329813606645,0.349,0.222,0,"11","SOX17"
0,1.70064922654929,0.351,0.216,0,"11","REC8"
0,1.69934480879729,0.227,0.096,0,"11","NAT8L"
0,1.69314851328107,0.419,0.307,0,"11","CPNE1"
0,1.68407724903425,0.344,0.252,0,"11","PCMTD1"
0,1.68372968862521,0.226,0.151,0,"11","RBBP8"
0,1.67775035539183,0.309,0.224,0,"11","RHOQ"
0,1.65769748589422,0.435,0.335,0,"11","SUPT5H"
0,1.65603997292776,0.374,0.255,0,"11","ATXN2"
0,1.64335496954142,0.294,0.176,0,"11","TANC2"
0,1.64250011226186,0.317,0.24,0,"11","ITGB4"
0,1.61292338871527,0.222,0.172,0,"11","EPB41L1"
0,1.5997975255971,0.232,0.176,0,"11","TTC19"
0,1.59545259156359,0.27,0.176,0,"11","ABCD4"
0,6.88351717284769,0.854,0.018,0,"7","PLA2G2A"
0,6.68672258767642,0.434,0.005,0,"7","SERPINB4"
0,6.62210125030996,0.838,0.026,0,"7","PRG4"
0,6.49959493732522,0.346,0.002,0,"7","FDCSP"
0,6.4913034986127,0.672,0.015,0,"7","CXCL6"
0,6.32902352147757,0.339,0.004,0,"7","ITLN1"
0,6.30461909085991,0.471,0.003,0,"7","OGN"
0,6.2305233718495,0.853,0.036,0,"7","HP"
0,6.14308507038593,0.989,0.038,0,"7","COL3A1"
0,6.11922702465738,0.413,0.014,0,"7","LUM"
0,6.08019384215932,0.77,0.006,0,"7","VTN"
0,6.06349804594145,0.949,0.029,0,"7","EGFL6"
0,6.02525649165724,0.266,0.005,0,"7","CTSE"
0,6.00085022825224,0.231,0.002,0,"7","PRR9"
0,5.97567406756658,0.782,0.014,0,"7","DCN"
0,5.95239327697513,0.8,0.012,0,"7","PROCR"
0,5.93866667610291,0.474,0.004,0,"7","SBSN"
0,5.9274140933284,0.725,0.008,0,"7","CD248"
0,5.84762684673205,0.38,0.002,0,"7","BCHE"
0,5.82616257468231,0.368,0.005,0,"7","IL13RA2"
0,5.80431551737066,0.976,0.082,0,"7","RARRES2"
0,5.72170247000693,0.869,0.012,0,"7","CALB2"
0,5.68741699755361,0.677,0.008,0,"7","NDN"
0,5.63334922933603,0.938,0.026,0,"7","LOX"
0,5.61004770475384,0.231,0.002,0,"7","SERPINB3"
0,5.60460677886167,0.311,0.003,0,"7","CXCL14"
0,5.47274715057941,0.577,0.004,0,"7","RFLNA"
0,5.44403563657008,0.389,0.004,0,"7","TMEM151A"
0,5.43516062691586,0.452,0.003,0,"7","EPGN"
0,5.42626663823851,0.476,0.011,0,"7","IL6"
0,5.42537627537452,0.901,0.019,0,"7","PDPN"
0,5.42033876050128,0.547,0.013,0,"7","RBP4"
0,5.41611333080936,0.974,0.033,0,"7","PTGIS"
0,5.39707826486176,0.576,0.005,0,"7","MEDAG"
0,5.38540906182178,0.678,0.005,0,"7","C1QTNF1"
0,5.37298840666033,0.761,0.018,0,"7","DES"
0,5.31864681776655,0.439,0.005,0,"7","MRGPRF"
0,5.30614726468615,0.418,0.004,0,"7","ARSI"
0,5.30477187364344,0.24,0.002,0,"7","MGARP"
0,5.29741075214099,0.524,0.005,0,"7","RGS4"
0,5.27642137095798,0.737,0.018,0,"7","SERPINE1"
0,5.27523330527402,0.915,0.056,0,"7","IGFBP6"
0,5.24302317078007,0.969,0.07,0,"7","COL1A1"
0,5.22617575903442,0.315,0.003,0,"7","INMT"
0,5.22547004313524,0.709,0.045,0,"7","SERPINB2"
0,5.22293653221166,0.982,0.066,0,"7","COL1A2"
0,5.20575536884194,0.881,0.029,0,"7","AQP1"
0,5.17395252637416,0.405,0.005,0,"7","TDO2"
0,5.16867829279467,0.363,0.004,0,"7","FGF7"
0,5.14127251967866,0.284,0.006,0,"7","C11orf96"
0,5.11556384951256,0.48,0.007,0,"7","GPC3"
0,5.08996267874554,0.208,0.001,0,"7","PLAC9"
0,5.07266823600959,0.27,0.003,0,"7","ANGPTL1"
0,5.0686408167256,0.301,0.003,0,"7","TWIST2"
0,5.06613133201225,0.992,0.106,0,"7","SPARC"
0,5.06387438508824,0.313,0.003,0,"7","MOXD1"
0,5.03610340622544,0.544,0.006,0,"7","EMILIN1"
0,5.01318793875339,0.921,0.033,0,"7","EFEMP1"
0,4.99494185240626,0.667,0.014,0,"7","ENPP2"
0,4.99486608752963,0.481,0.007,0,"7","VEGFC"
0,4.97552047648635,0.256,0.002,0,"7","SNAI2"
0,4.97415464871623,0.999,0.167,0,"7","CCDC80"
0,4.96880284296991,0.384,0.006,0,"7","BMP2"
0,4.96322619244923,0.339,0.003,0,"7","DIRAS1"
0,4.93954563695964,0.88,0.051,0,"7","MGP"
0,4.89361253662546,0.514,0.01,0,"7","C1QL1"
0,4.89327117655247,0.495,0.006,0,"7","GPR176"
0,4.8614629656555,0.276,0.005,0,"7","BDKRB1"
0,4.85347028960477,0.487,0.006,0,"7","HAS1"
0,4.84099437546426,0.516,0.015,0,"7","BGN"
0,4.8386798934945,0.386,0.005,0,"7","KDR"
0,4.83583496928566,0.213,0.001,0,"7","KLHL4"
0,4.82057238453313,0.308,0.003,0,"7","PRRX1"
0,4.78370882721288,0.634,0.011,0,"7","OSR1"
0,4.77408077165403,0.817,0.022,0,"7","COL5A2"
0,4.77147010490511,0.429,0.004,0,"7","GALNT9"
0,4.76356846610432,0.8,0.017,0,"7","COL5A1"
0,4.75297336650353,0.443,0.011,0,"7","CXCL12"
0,4.74434048327049,0.999,0.447,0,"7","TIMP1"
0,4.71223259251482,0.751,0.019,0,"7","COL8A1"
0,4.70710108132242,0.768,0.016,0,"7","ABI3BP"
0,4.69503051509269,0.579,0.009,0,"7","PODN"
0,4.69296731270739,0.43,0.006,0,"7","RAMP2"
0,4.68288918548694,0.294,0.002,0,"7","TMEM200A"
0,4.66990451981093,0.32,0.004,0,"7","AOX1"
0,4.66604766951503,0.911,0.039,0,"7","COL6A2"
0,4.65623892713107,0.987,0.144,0,"7","C1R"
0,4.63704496209184,0.852,0.019,0,"7","VCAM1"
0,4.62140049085109,0.376,0.101,0,"7","SAA2"
0,4.61843978160355,0.447,0.01,0,"7","MMP2"
0,4.61816272032987,0.225,0.004,0,"7","WNT2"
0,4.60042318305514,0.757,0.015,0,"7","DSC3"
0,4.59634161727802,0.25,0.017,0,"7","ALDH1A1"
0,4.59099561162312,0.829,0.049,0,"7","CAV1"
0,4.57584927651448,0.605,0.037,0,"7","TNFRSF11B"
0,4.54656961601823,0.322,0.005,0,"7","CYP7B1"
0,4.54628769157687,0.44,0.005,0,"7","HSPB7"
0,4.54112659953213,0.639,0.013,0,"7","PTGER3"
0,4.52926705371205,0.697,0.015,0,"7","PMP22"
0,4.50095762888519,0.251,0.006,0,"7","TNFAIP6"
0,4.92811011603946,0.606,0.135,0,"19","C12orf75"
0,3.8096383217722,0.281,0.082,0,"19","TMCC3"
0,3.64940040623738,0.269,0.094,0,"19","PROM1"
0,3.0231602360243,0.426,0.186,0,"19","MMP7"
0,2.77881235935787,0.203,0.12,0,"19","MACROD2"
0,2.62936130394034,0.574,0.386,0,"19","TALDO1"
0,2.55563094729967,0.563,0.306,0,"19","NUPR1"
0,2.50978991688985,0.277,0.204,0,"19","TXNRD1"
0,2.47790073527122,0.561,0.276,0,"19","S100A1"
0,2.22310995822674,0.965,0.805,0,"19","RPLP2"
0,2.21150101121545,0.635,0.204,0,"19","SAA1"
0,2.19449156619222,0.307,0.205,0,"19","ASRGL1"
0,2.11587560130412,0.23,0.16,0,"19","IRS2"
0,2.06539748854467,0.458,0.336,0,"19","CRYAB"
2.51478859958354e-09,2.04984261304105,0.22,0.201,4.62519919235405e-05,"19","RGS10"
0,1.91748243625352,0.316,0.111,0,"19","SAA2"
0,1.90002937514587,0.433,0.262,0,"19","GPX3"
0,1.89917378022918,0.947,0.789,0,"19","RPL27A"
0,1.84198715379424,0.845,0.686,0,"19","PPIA"
0,1.83781374094807,0.249,0.166,0,"19","IL32"
0.000285511191976173,1.81689325794447,0.215,0.219,1,"19","VTCN1"
0,1.79822205608833,0.879,0.668,0,"19","RPS13"
5.63105118089879e-13,1.7766022315889,0.316,0.32,1.03566293319091e-08,"19","PSMA1"
0,1.65544752610562,0.789,0.671,0,"19","RPS26"
0,1.63956040515637,0.907,0.729,0,"19","RPL7"
0,1.63745248993255,0.423,0.333,0,"19","CDKN2A"
0,1.63719412526417,0.509,0.462,0,"19","POLR2L"
7.29037719082726e-10,1.61000821408277,0.213,0.185,1.34084617293695e-05,"19","REV3L"
0,1.60783379115823,0.503,0.47,0,"19","HMGA1"
3.05154790325446e-10,1.6030748767858,0.247,0.226,5.6124069036656e-06,"19","SOX17"
0.0467923015119456,1.5611876488875,0.246,0.283,1,"19","VDAC3"
0,1.54935027723442,0.979,0.853,0,"19","RPS12"
0.0244514170637131,1.53825903943209,0.152,0.2,1,"19","GOLGA7"
1.60126170412056e-06,1.53191733420008,0.318,0.358,0.0294504052621853,"19","EIF3F"
0,1.52962192527797,0.885,0.742,0,"19","RPL6"
1.13260159029238e-08,1.52393465952322,0.334,0.367,0.000208308084486575,"19","SNRPF"
0,1.48939907821402,0.896,0.752,0,"19","RPL21"
7.77236208726606e-09,1.48086097012193,0.243,0.224,0.000142949283508997,"19","HMGB2"
0,1.48020051277245,0.964,0.818,0,"19","RPL29"
0.00585056238338781,1.47847992468958,0.181,0.249,1,"19","RSL24D1"
0.0362536592913571,1.44936285777979,0.221,0.302,1,"19","NSA2"
0.00155283627701326,1.44188250854987,0.187,0.266,1,"19","MMADHC"
1.08357767203415e-13,1.4352434083179,0.3,0.277,1.99291605440521e-09,"19","AKAP12"
0,1.43480767669177,0.454,0.466,0,"19","PEBP1"
0,1.41058934062802,0.527,0.508,0,"19","H2AFZ"
1.42085816690063e-06,1.3805085464904,0.366,0.437,0.0261324234056364,"19","PA2G4"
0,1.37673006875799,0.924,0.822,0,"19","RPS3A"
0.00342335106505098,1.37299193321154,0.296,0.343,1,"19","CD2AP"
1.77781349504097e-05,1.3673976356148,0.149,0.221,0.326975458007934,"19","CYB5A"
0,1.36720714036781,0.495,0.386,0,"19","SOD2"
9.69778543118243e-07,1.36188832432243,0.134,0.206,0.0178361669650307,"19","HRAS"
4.27988658069367e-07,1.35222923123632,0.347,0.394,0.0078715673992118,"19","TKT"
0.00633926604709131,1.34186325957239,0.152,0.205,1,"19","MBP"
0.000126352797802986,1.32769728307048,0.14,0.201,1,"19","CBX1"
0,1.31919765717028,0.976,0.892,0,"19","RPL10"
0.00425569345051875,1.30198793950335,0.207,0.29,1,"19","NARS"
0,1.29514729056427,0.786,0.701,0,"19","ENO1"
0.000419950771294836,1.29185137082625,0.171,0.243,1,"19","IMPDH2"
0,1.29033926821393,0.58,0.579,0,"19","SET"
0,1.26867063630124,0.935,0.83,0,"19","RPL19"
0,1.2569053529045,0.521,0.526,0,"19","TXN"
0.0228517054444294,1.25585164061152,0.231,0.316,1,"19","LIMS1"
1.15413381217395e-10,1.25336076017753,0.126,0.215,2.12268290735033e-06,"19","HSBP1L1"
3.03419000150236e-05,1.24236742491509,0.145,0.212,0.558048225076315,"19","MIER1"
1.02177186538234e-08,1.23825111577252,0.156,0.25,0.000187924281481121,"19","MTCH2"
0.000499118573796362,1.22376791143544,0.23,0.336,1,"19","PSMC3"
0.000238414824555973,1.21898935845438,0.196,0.284,1,"19","CAPRIN1"
0,1.21581774090494,0.96,0.867,0,"19","RPS16"
0.000418538083908977,1.20933237102102,0.19,0.271,1,"19","GNL3"
0,1.20735845191085,0.833,0.741,0,"19","RPS20"
7.73864168801825e-06,1.20499266428275,0.179,0.268,0.142329097926032,"19","MBD2"
2.30200874585267e-05,1.20279392230879,0.152,0.224,0.423385448537224,"19","CHMP1B"
0,1.20194883080885,0.924,0.793,0,"19","MYL6"
1.10430352749703e-05,1.19880045995786,0.153,0.227,0.203103504777255,"19","SFN"
1.22575283256765e-11,1.19516625364571,0.386,0.42,2.25440460965842e-07,"19","STMN1"
0,1.18227450600807,0.591,0.563,0,"19","LDHA"
3.24935339066308e-13,1.18084445618864,0.125,0.223,5.97621075610754e-09,"19","LARP7"
0,1.18009850665773,0.991,0.956,0,"19","EEF1A1"
0.000791346212382911,1.17952250069032,0.187,0.263,1,"19","FOXO3"
2.76683045189331e-09,1.17478219233734,0.185,0.299,5.08875456712217e-05,"19","EIF3J"
0.00356969877780453,1.17300764689564,0.223,0.314,1,"19","NDUFC1"
3.4130313633926e-13,1.16826400601841,0.134,0.237,6.27724728355167e-09,"19","COA6"
0,1.16818181203251,0.845,0.747,0,"19","RPL34"
0,1.15506208120774,0.735,0.706,0,"19","RPL23"
7.36215431866882e-08,1.15143076156438,0.135,0.213,0.00135404742228957,"19","TPGS2"
1.61197724431165e-07,1.15108598826907,0.174,0.272,0.00296474854773799,"19","NDUFB3"
1.41244964442901e-11,1.15022268713733,0.132,0.227,2.59777738603384e-07,"19","POLR2G"
1.39518034565878e-09,1.14836116994301,0.185,0.301,2.56601569173564e-05,"19","PSMD13"
0,1.13975016968846,0.908,0.826,0,"19","RPLP0"
0,1.13428078841297,0.526,0.531,0,"19","BTF3"
2.43782401882776e-09,1.12923355666426,0.134,0.22,4.48364593542801e-05,"19","SERINC2"
1.99709843794748e-12,1.12792182789268,0.149,0.257,3.673063447073e-08,"19","SNX2"
4.1220007407361e-09,1.1275261781626,0.413,0.498,7.58118376236183e-05,"19","PTGES3"
6.56269301144046e-09,1.11945916032969,0.15,0.241,0.000120701049866413,"19","ADH5"
0.0231086049146931,1.11878683213291,0.239,0.259,1,"19","TUBA1A"
0,1.11604832221314,0.506,0.55,0,"19","MYL12A"
4.83304318007797e-12,1.09513307847064,0.143,0.245,8.88893301679939e-08,"19","COPB1"
3.83403647481642e-05,1.0916461582985,0.167,0.243,0.705155988448236,"19","GAS6"
0,1.09039241290599,0.871,0.804,0,"19","HSP90AB1"
5.61200207270515e-09,1.08988484764495,0.151,0.242,0.000103215942121193,"19","ANXA3"
0,7.21549043285382,0.311,0.01,0,"12","CRLF1"
0,6.13099693668059,0.388,0.023,0,"12","SFRP1"
0,4.8522769957883,0.232,0.026,0,"12","FGF9"
0,4.10982340649631,0.309,0.046,0,"12","AGR2"
0,4.0636788083936,0.44,0.107,0,"12","L1CAM"
0,3.9221274591962,0.322,0.062,0,"12","CLDN9"
0,3.84982197670637,0.477,0.114,0,"12","ACSL4"
0,3.80063712105441,0.327,0.064,0,"12","PCSK1N"
0,3.41785310909365,0.344,0.096,0,"12","SCD"
0,3.1384320528521,0.906,0.507,0,"12","SSR4"
0,3.02488957212656,0.257,0.083,0,"12","FAM107A"
0,2.9861271282866,0.324,0.131,0,"12","CADM1"
0,2.9761357022614,0.248,0.049,0,"12","SIX1"
0,2.92349326593808,0.495,0.222,0,"12","ITM2C"
0,2.92343767143892,0.413,0.201,0,"12","CHPF"
0,2.74716846839334,0.374,0.152,0,"12","CXCL17"
0,2.68866202816657,0.27,0.107,0,"12","ZNF117"
0,2.63492170800458,0.287,0.101,0,"12","AQP5"
0,2.59443128373407,0.223,0.109,0,"12","ABHD2"
0,2.54275825224719,0.202,0.094,0,"12","LPCAT1"
0,2.53022449539796,0.626,0.38,0,"12","APP"
0,2.52294888663878,0.518,0.306,0,"12","ATP6AP1"
0,2.5133834009294,0.31,0.153,0,"12","IGF1R"
0,2.50350323556473,0.264,0.14,0,"12","TPBG"
0,2.50248046397725,0.3,0.139,0,"12","FGFR1"
0,2.49430582266033,0.624,0.243,0,"12","BCAT1"
0,2.47688784963224,0.224,0.097,0,"12","SLC7A5"
0,2.42560631082052,0.366,0.188,0,"12","TMEM245"
0,2.37400838926744,0.24,0.12,0,"12","SOX9"
0,2.3683457391101,0.998,0.811,0,"12","WFDC2"
0,2.33928911549178,0.328,0.217,0,"12","CETN2"
0,2.31360713466951,0.219,0.149,0,"12","TSPAN6"
0,2.31053078902721,0.227,0.127,0,"12","PMEPA1"
0,2.30207561375513,0.229,0.129,0,"12","SEZ6L2"
0,2.24328589066195,0.309,0.191,0,"12","SLC38A10"
0,2.24095079737705,0.347,0.217,0,"12","MAGT1"
0,2.21834071880707,0.271,0.198,0,"12","DAP"
0,2.21674175447673,0.575,0.384,0,"12","HSBP1"
0,2.18237837816264,0.413,0.24,0,"12","METRN"
0,2.16634691122604,0.245,0.127,0,"12","ERV3-1"
0,2.12989123921028,0.294,0.182,0,"12","TOB1"
0,2.12632496745805,0.513,0.328,0,"12","BUD23"
0,2.11404123376215,0.316,0.194,0,"12","PGM2L1"
0,2.0825623250699,0.413,0.292,0,"12","ATRAID"
0,2.0746861710646,0.516,0.361,0,"12","COMMD6"
0,2.07132468751974,0.218,0.127,0,"12","CMC2"
0,2.04195457986509,0.284,0.163,0,"12","BEX2"
0,2.04172180494746,0.266,0.147,0,"12","BMP7"
0,2.00704273589834,0.226,0.166,0,"12","VBP1"
0,1.99013127552669,0.299,0.216,0,"12","VMA21"
0,1.98976969622823,0.259,0.172,0,"12","GUSB"
0,1.98928324738975,0.276,0.186,0,"12","HMGB3"
0,1.97238151143868,0.202,0.131,0,"12","FURIN"
0,1.93123148587365,0.223,0.146,0,"12","PIGX"
0,1.91634095963955,0.658,0.474,0,"12","BCAP31"
0,1.91297863923537,0.252,0.181,0,"12","TMEM8A"
0,1.90416582317656,0.289,0.208,0,"12","BAG5"
0,1.87042909364851,0.781,0.529,0,"12","EPCAM"
0,1.85696854074408,0.749,0.499,0,"12","MDK"
0,1.83678411869952,0.572,0.391,0,"12","CTSZ"
6.24389429049188e-13,1.81302717389959,0.213,0.188,1.14837703790727e-08,"12","TCEAL8"
0,1.81212694231173,0.311,0.218,0,"12","FASN"
0,1.80945926917027,0.272,0.204,0,"12","DPM3"
0,1.7948904437722,0.397,0.313,0,"12","PSMD7"
0,1.783900859982,0.341,0.26,0,"12","MANF"
0,1.77671748716244,0.4,0.313,0,"12","TMEM205"
0,1.77569451502269,0.292,0.233,0,"12","TMEM248"
0,1.77366194961789,0.914,0.76,0,"12","PABPC1"
0,1.76258833811695,0.209,0.162,0,"12","SLC7A1"
0,1.74700253700937,0.336,0.245,0,"12","CLPTM1L"
0,1.74296959920106,0.311,0.137,0,"12","HLA-DRB5"
0,1.72667243361616,0.625,0.48,0,"12","PDIA6"
0,1.72435078136964,0.267,0.176,0,"12","NUCB2"
0,1.71670811882568,0.315,0.227,0,"12","TMPRSS4"
0,1.70976092759043,0.488,0.401,0,"12","ERP29"
7.47322204119882e-11,1.70789164414813,0.2,0.178,1.37447499781729e-06,"12","FDX1"
0,1.70551886491721,0.2,0.142,0,"12","CTNNAL1"
0,1.6783436530438,0.261,0.184,0,"12","FXYD5"
0,1.67658445833387,0.446,0.348,0,"12","ST14"
0,1.67378665197687,0.207,0.161,0,"12","KCNK15"
0,1.65703302083545,0.506,0.387,0,"12","CIB1"
0,1.65392263406189,0.611,0.498,0,"12","SEC62"
0,1.64922263807065,0.302,0.184,0,"12","DUSP6"
0,1.6452323189331,0.239,0.204,0,"12","RAB22A"
0,1.64047647159558,0.655,0.448,0,"12","RBP1"
0,1.63575092633229,0.393,0.307,0,"12","HSPH1"
0,1.63536057117837,1,0.766,0,"12","SLPI"
0,1.62771370092598,0.347,0.293,0,"12","AZIN1"
0,1.62667715489877,0.362,0.292,0,"12","SELENOS"
5.6739768439229e-10,1.62581089265165,0.209,0.19,1.0435578211343e-05,"12","CD320"
0,1.62441243131907,0.431,0.349,0,"12","ATP6AP2"
0,1.6113041730291,0.2,0.15,0,"12","ARHGAP4"
0,1.60341863647423,0.245,0.193,0,"12","SLC44A1"
0,1.59799105180141,0.313,0.258,0,"12","ZC3H13"
0,1.59689858544701,0.572,0.459,0,"12","RPN2"
0,1.59520145817768,0.236,0.2,0,"12","EMD"
0,1.59203167674344,0.337,0.276,0,"12","TCEAL4"
0,1.58884906409672,0.358,0.29,0,"12","PGRMC1"
