"source_group","target_group","ligand","receptor","score","ligand_avg","receptor_avg","ligand_pct","receptor_pct"
"CNV_Subclone_01","Monocytes","HLA-E","VSIR",0.194334539528566,0.689368071470092,1.20356949262005,0.338456901748041,0.692028985507246
"CNV_Subclone_01","Myeloid_cDC2-like","RPS27A","TGFBR2",0.194249087021164,3.56745231846058,0.216398623582356,0.923447860156721,0.272479564032698
"CNV_Subclone_04","Myeloid_Macro-M2-like","C3","IFITM3",0.194208299969826,0.390842152010702,1.92271928138151,0.36963036963037,0.699170124481328
"CNV_Subclone_01","T_NK_CD4+ T effector","TIMP1","CD63",0.194012778200607,1.49950684489155,0.610947620841347,0.549427365883062,0.38544961590601
"CNV_Subclone_05","T_NK_CD8+ T effector","ERBB2","HLA-B",0.193984942403929,0.292519095679475,3.58299501405281,0.197916666666667,0.935158501440922
"CNV_Subclone_01","Myeloid_Macro-LYVE1","SLPI","CD4",0.193912092260726,0.776921281949932,1.06888886639127,0.307715491259795,0.758832565284178
"CNV_Subclone_04","T_NK_CD4+ T regulatory","C3","IFITM2",0.193898685997654,0.390842152010702,1.76376691339647,0.36963036963037,0.760964912280702
"CNV_Subclone_05","Myeloid_Monocyte-like","ERBB2","HLA-B",0.193643667282602,0.292519095679475,3.41295229762022,0.197916666666667,0.980023501762632
"CNV_Subclone_02","T_NK_CD8+ T effector","ERBB2","HLA-C",0.193629272982982,0.273685599521673,2.54302762120323,0.335200746965453,0.829971181556196
"CNV_Subclone_04","B_Early-PC_MS4A1low","B2M","TFRC",0.193572573533828,2.55172149757382,0.192474400576148,0.978021978021978,0.402985074626866
"CNV_Subclone_03","Myeloid_Interferon-Responsive Myeloid","B2M","LILRB1",0.193535121056292,1.65143215281873,0.37374860806585,0.734573947110676,0.426858513189448
"CNV_Subclone_04","T_NK_CD8+ T effector","HLA-A","CD3G",0.193487393044725,1.3629361377392,0.631562318224444,0.806193806193806,0.278818443804035
"CNV_Subclone_05","B_Early-PC_MS4A1low","COL1A2","ITGB1",0.193485523945113,0.67169495373656,1.00913612000657,0.354166666666667,0.805970149253731
"CNV_Subclone_02","T_NK_CD56bright regulatory","CALM2","SELL",0.193456843113638,1.92094743433875,0.497829253733229,0.958916900093371,0.210963455149502
"CNV_Subclone_03","Myeloid_Macro-LYVE1","HLA-B","CANX",0.193429689785998,0.631808326549642,1.06439313189754,0.386875612144956,0.74347158218126
"CNV_Subclone_05","T_NK_CD4+ T effector","LGALS1","CD69",0.193416969082168,0.37808704541674,2.68349258772477,0.208333333333333,0.915047446904654
"CNV_Subclone_02","B_Early-PC_MS4A1low","LAMA5","CD44",0.193345353267599,0.585740705433791,0.704061830013118,0.581699346405229,0.805970149253731
"CNV_Subclone_04","T_NK_Th17","UBC","TGFBR2",0.193231565454692,3.2017232099662,0.273256183825543,0.998001998001998,0.221305841924399
"CNV_Subclone_03","Myeloid_Macro-Inflammatory_TNF","HLA-A","APLP2",0.193212367443699,0.660285165812649,1.0928716541907,0.408423114593536,0.655577299412916
"CNV_Subclone_02","Smooth_muscle_cells","B2M","HLA-F",0.193182316744132,2.48539898193367,0.280687853138047,0.972922502334267,0.284622603566162
"CNV_Subclone_03","T_NK_CD4+ T regulatory","MDK","ITGB1",0.193144141214436,1.27731521554819,0.670203854876574,0.616062683643487,0.366228070175439
"CNV_Subclone_05","Myeloid_Interferon-Responsive Myeloid","UBA52","TGFBR1",0.193136218603413,2.07145466619136,0.299219463035723,0.84375,0.369304556354916
"CNV_Subclone_03","NK cells","B2M","KLRD1",0.193033785587004,1.65143215281873,0.549702841564296,0.734573947110676,0.289473684210526
"CNV_Subclone_03","Myeloid_Macro-MCEMP1","HLA-C","LILRB2",0.192899723697373,0.561698421450886,1.21116442545806,0.387855044074437,0.731064763995609
"CNV_Subclone_02","T_NK_CD4+ T regulatory","LAMA5","CD44",0.192799631500582,0.585740705433791,1.03625756325906,0.581699346405229,0.546052631578947
"CNV_Subclone_01","T_NK_CD56dim cytotoxic NK","HLA-E","KLRK1",0.192738383261638,0.689368071470092,1.26217713100143,0.338456901748041,0.654475457170356
"CNV_Subclone_04","T_NK_CD56dim cytotoxic NK","C3","CD81",0.192737337400581,0.390842152010702,1.66605384748653,0.36963036963037,0.800769971126083
"CNV_Subclone_05","Myeloid_Macro-LYVE1","UBA52","TLR4",0.192600532673483,2.07145466619136,0.326576622785197,0.84375,0.337429595494112
"CNV_Subclone_03","T_NK_¦Ã¦ÄT","HLA-A","CD3G",0.192514149709625,0.660285165812649,1.15432179197894,0.408423114593536,0.618434782608696
"CNV_Subclone_04","B cells","VIM","CD44",0.19239435576313,0.645983593633036,1.00621408281185,0.418581418581419,0.707132018209408
"CNV_Subclone_05","B_Early-PC_MS4A1low","LGALS3BP","ITGB1",0.192391802128094,0.613744146852012,1.00913612000657,0.385416666666667,0.805970149253731
"CNV_Subclone_05","NK cells","ERBB2","HLA-A",0.192369151602227,0.292519095679475,3.36706242686677,0.197916666666667,0.986842105263158
"CNV_Subclone_02","Macrophages","ERBB2","HLA-B",0.192256505812201,0.273685599521673,2.60660058619257,0.335200746965453,0.803988120492151
"CNV_Subclone_02","Myeloid_cDC2","VIM","CD44",0.192189110956424,0.545810375592354,1.1285255537671,0.373482726423903,0.835420393559928
"CNV_Subclone_05","Macrophages","UBC","TGFBR2",0.192053359399375,2.87554935719689,0.27632236231097,0.947916666666667,0.254985150615189
"CNV_Subclone_01","DC","LGALS1","CD69",0.191861176466919,1.18656217529571,0.801898088619841,0.41711874623267,0.483412322274882
"CNV_Subclone_03","Myeloid_Macro-Inflammatory_M1","MDK","LRP1",0.191663879501019,1.27731521554819,0.599729133149096,0.616062683643487,0.406127258444619
"CNV_Subclone_05","Myeloid_cDC2","RPS27A","TGFBR2",0.191628920791729,3.57753541845841,0.214593930649678,0.989583333333333,0.252236135957066
"CNV_Subclone_02","T_NK_Th17","UBC","TGFBR2",0.191460558187286,3.1808904307612,0.273256183825543,0.995331465919701,0.221305841924399
"CNV_Subclone_04","T_NK_CD8+ T cytotoxic","C3","CD81",0.191420096383033,0.390842152010702,1.67382325213864,0.36963036963037,0.791605661298194
"CNV_Subclone_02","Myeloid_Macro-Inflammatory_TNF","LAMA5","CD44",0.19136798319911,0.585740705433791,0.955084335043455,0.581699346405229,0.588062622309198
"CNV_Subclone_05","Myeloid_mDC_LAMP3","RPS27A","TGFBR1",0.190925242780944,3.57753541845841,0.207089586798617,0.989583333333333,0.260416666666667
"CNV_Subclone_02","T_NK_¦Ã¦ÄT","HLA-E","KLRK1",0.190738030162915,0.607495953016562,1.00795474090274,0.57703081232493,0.539826086956522
"CNV_Subclone_02","T_NK_CD4+ T effector","CALM2","SELL",0.190636523330551,1.92094743433875,0.421009765675484,0.958916900093371,0.245820153637596
"CNV_Subclone_04","Myeloid_Macro-C3/CX3CR1","HSP90B1","TLR4",0.190514807742784,1.95193574241106,0.363773917959682,0.95004995004995,0.282413350449294
"CNV_Subclone_04","Smooth_muscle_cells","COL1A2","ITGB1",0.190455071781619,0.659774170538422,0.99079720295377,0.45954045954046,0.633999195602628
"CNV_Subclone_01","Myeloid_Proliferating Myeloid","UBC","TLR4",0.19041390769095,2.38498801184415,0.296207934566212,0.804098854731766,0.335201793721973
"CNV_Subclone_05","Myeloid_Macro-C3/CX3CR1","HSPA1A","TLR4",0.190357360258011,2.34051017611643,0.363773917959682,0.791666666666667,0.282413350449294
"CNV_Subclone_04","T_NK_Th17","LAMA5","ITGB1",0.190291123043423,0.509653959970175,1.05440149441453,0.567432567432567,0.624054982817869
"CNV_Subclone_04","Macrophages","CALM2","ABCA1",0.190273797511374,1.78829183224747,0.363193496647521,0.955044955044955,0.30674586338566
"CNV_Subclone_03","Myeloid_Macro-LYVE1","HLA-A","LILRB2",0.190208500363146,0.660285165812649,0.99890927442695,0.408423114593536,0.706093189964158
"CNV_Subclone_05","T_NK_CD56dim cytotoxic NK","RPS27A","TGFBR2",0.190144252524501,3.57753541845841,0.290643896403388,0.989583333333333,0.184793070259865
"CNV_Subclone_05","Myeloid_Macro-LYVE1","LAMB2","CD44",0.190121100287022,0.387112357524481,2.12725378473807,0.239583333333333,0.963645673323093
"CNV_Subclone_05","T_NK_CD8+ T resident memory","ERBB2","HLA-C",0.190118149333857,0.292519095679475,3.30005454025809,0.197916666666667,0.995098039215686
"CNV_Subclone_02","Myeloid_Macro-C3/CX3CR1","PTGES3","PTGER4",0.19010327694457,1.26922471519873,0.485425099930003,0.864612511671335,0.356867779204108
"CNV_Subclone_05","B_Bm_stress-response","B2M","HLA-F",0.190093433315257,2.36982490570657,0.469546102750113,0.854166666666667,0.2
"CNV_Subclone_02","Myeloid_Macro-C3/CX3CR1","HSP90B1","TLR4",0.190064853683506,1.97548425545627,0.363773917959682,0.936507936507937,0.282413350449294
"CNV_Subclone_01","T_NK_CD8+ T effector","HLA-B","CD8A",0.189976528535487,1.33292601638234,0.901768770376049,0.467751657625075,0.337896253602305
"CNV_Subclone_04","T_NK_CD56bright regulatory","LAMA5","CD44",0.189855935935138,0.509653959970175,1.16581949113362,0.567432567432567,0.56312292358804
"CNV_Subclone_02","B_Early-PC_MS4A1low","CALM1","SELL",0.18979266294707,1.31710874588719,0.342068155435106,0.855275443510738,0.492537313432836
"CNV_Subclone_04","Myeloid_Macro-Inflammatory_TNF","B2M","HLA-F",0.189663227369338,2.55172149757382,0.310679170351315,0.978021978021978,0.244618395303327
"CNV_Subclone_03","B_Classical-Bm_TXNIP","MDK","ITGB1",0.189632012460143,1.27731521554819,0.66612677843966,0.616062683643487,0.361769352290679
"CNV_Subclone_01","T_NK_MAIT","HLA-C","CD3G",0.189629622913123,0.990231542611406,0.874775526719824,0.415310427968656,0.52710843373494
"CNV_Subclone_03","T_NK_CD8+ T effector","HLA-C","CD3D",0.189576534165464,0.561698421450886,1.49113299196498,0.387855044074437,0.5835734870317
"CNV_Subclone_05","T_NK_Th17","LAMA5","CD44",0.189527516888255,0.569561448109268,1.15501162881976,0.395833333333333,0.727835051546392
"CNV_Subclone_05","T_NK_MAIT","HLA-A","CD3G",0.189497620495708,0.876730046967623,0.874775526719824,0.46875,0.52710843373494
"CNV_Subclone_05","Myeloid_Macro-TIMD4","HSPA1A","TLR4",0.189414357268887,2.34051017611643,0.326097217128079,0.791666666666667,0.313482216708023
"CNV_Subclone_04","B_PC_IGHG","ERBB2","HLA-C",0.18916883076165,0.290735835250046,1.74199036272746,0.400599400599401,0.932384341637011
"CNV_Subclone_03","Smooth_muscle_cells","CALM1","MYLK",0.189161626707441,1.35967290074991,0.489742870187064,0.730656219392752,0.38879206327926
"CNV_Subclone_05","T_NK_CD8+ T resident memory","COL1A2","CD44",0.18903566865514,0.67169495373656,1.25662138258068,0.354166666666667,0.632352941176471
"CNV_Subclone_04","Myeloid_Macro-Inflammatory_TNF","UBC","TLR4",0.189020586377701,3.2017232099662,0.273559961008037,0.998001998001998,0.216242661448141
"CNV_Subclone_05","Myeloid_Macro-Inflammatory_TNF","UBA52","TGFBR2",0.188995626324159,2.07145466619136,0.374620392691046,0.84375,0.288649706457926
"CNV_Subclone_05","Macrophages","PKM","CD44",0.188984524029386,0.924638791598734,0.784275320728219,0.541666666666667,0.481120067882902
"CNV_Subclone_01","B cells","B2M","CD3D",0.188956849397617,2.63948560622038,0.363338398038853,0.733574442435202,0.268588770864947
"CNV_Subclone_02","Myeloid_Macro-C3/CX3CR1","ERBB2","HLA-C",0.188927008330354,0.273685599521673,2.19761555571941,0.335200746965453,0.937098844672657
"CNV_Subclone_01","Myeloid_Macro-THBS1","B2M","TFRC",0.188876473640911,2.63948560622038,0.331454787508542,0.733574442435202,0.294299876084263
"CNV_Subclone_05","T_NK_¦Ã¦ÄT","ERBB2","HLA-C",0.188714432140499,0.292519095679475,3.28016834498116,0.197916666666667,0.993739130434783
"CNV_Subclone_03","Myeloid_cDC2-like","RPS19","C5AR1",0.188606208114586,4.18973211623006,0.229683007400419,0.999020568070519,0.196185286103542
"CNV_Subclone_02","Smooth_muscle_cells","UBA52","TGFBR2",0.188577030220596,2.35655859341873,0.289922473843022,0.975723622782446,0.282879742592841
"CNV_Subclone_05","Monocytes","B2M","CD3G",0.188568354908696,2.36982490570657,0.309771118022567,0.854166666666667,0.300724637681159
"CNV_Subclone_05","T_NK_CD8+ T cytotoxic","ERBB2","HLA-C",0.18849391785619,0.292519095679475,3.27179047654105,0.197916666666667,0.995119570522206
"CNV_Subclone_04","T_NK_¦Ã¦ÄT","VIM","CD44",0.188465920563007,0.645983593633036,1.14572248441719,0.418581418581419,0.608347826086956
"CNV_Subclone_01","Myeloid_Proliferating Myeloid","B2M","TFRC",0.188418684133061,2.63948560622038,0.305637747656523,0.733574442435202,0.318385650224215
"CNV_Subclone_04","Myeloid_cDC2-like","UBC","TGFBR2",0.188409859141578,3.2017232099662,0.216398623582356,0.998001998001998,0.272479564032698
"CNV_Subclone_03","Myeloid_Monocyte-like","S100A1","TLR4",0.188260671636521,1.90261584141441,0.400998795165042,0.813907933398629,0.303172737955347
"CNV_Subclone_04","Myeloid_cDC2","CCN1","ITGAM",0.188202728844476,1.47596854621905,0.410624531252674,0.723276723276723,0.429338103756708
"CNV_Subclone_04","T_NK_CD56dim cytotoxic NK","HLA-B","CD3G",0.188082878488555,1.32960069814269,0.576564687238431,0.789210789210789,0.310875842155919
"CNV_Subclone_05","T_NK_MAIT","LGALS1","CD69",0.188051180081749,0.37808704541674,2.63766180588575,0.208333333333333,0.905120481927711
"CNV_Subclone_02","Myeloid_mDC_LAMP3","HLA-E","VSIR",0.187946104325998,0.607495953016562,0.80423356377701,0.57703081232493,0.666666666666667
"CNV_Subclone_04","T_NK_CD56dim cytotoxic NK","HLA-B","CANX",0.187943063148608,1.32960069814269,0.542542144959643,0.789210789210789,0.330125120307988
"CNV_Subclone_05","T_NK_CD8+ T cytotoxic","COL1A2","CD44",0.187940993457911,0.67169495373656,1.23569819238947,0.354166666666667,0.63933626159102
"CNV_Subclone_04","T cells","CCN2","ITGB2",0.18769805719386,0.794673871803281,0.956835691011518,0.46953046953047,0.525738396624473
"CNV_Subclone_03","Macrophages","UBC","TGFBR2",0.187633035205684,2.78013105283693,0.27632236231097,0.957884427032321,0.254985150615189
"CNV_Subclone_03","Myeloid_Proliferating Myeloid","HP","ITGB2",0.187631130669575,0.425783622970158,1.93167540738935,0.238001958863859,0.958520179372197
"CNV_Subclone_04","Smooth_muscle_cells","A2M","LRP1",0.187573068612589,0.604631220040623,0.910253330609867,0.554445554445554,0.614693658667382
"CNV_Subclone_05","B_Classical-Bm_TXNIP","ERBB2","HLA-A",0.187560776651162,0.292519095679475,3.27070670705593,0.197916666666667,0.990521327014218
"CNV_Subclone_02","B_Early-PC_MS4A1low","B2M","TFRC",0.187558305945695,2.48539898193367,0.192474400576148,0.972922502334267,0.402985074626866
"CNV_Subclone_03","T cells","HLA-B","CD3D",0.187553138535014,0.631808326549642,1.23038647739024,0.386875612144956,0.623628691983122
"CNV_Subclone_04","Myeloid_mDC_LAMP3","SLPI","CD4",0.187477482678718,1.93863900953275,0.314964681938201,0.842157842157842,0.364583333333333
"CNV_Subclone_02","Myeloid_cDC2-like","C3","CD81",0.187439465667861,0.489596304653733,1.09703201724963,0.441643323996265,0.790190735694823
"CNV_Subclone_04","Myeloid_cDC2","GNAI2","FPR1",0.187425524803819,0.419197035982766,1.06595685616039,0.53046953046953,0.790697674418605
"CNV_Subclone_03","Myeloid_Macro-LYVE1","HMGB1","TLR4",0.187317995679341,1.99488436588922,0.326576622785197,0.852105778648384,0.337429595494112
"CNV_Subclone_02","Myeloid_Macro-Inflammatory_TNF","UBC","TLR4",0.187288173604578,3.1808904307612,0.273559961008037,0.995331465919701,0.216242661448141
"CNV_Subclone_02","Myeloid_Macro-M2-like","CALM1","ABCA1",0.187066291316838,1.31710874588719,0.561694373687628,0.855275443510738,0.295643153526971
"CNV_Subclone_02","B_Early-PC_MS4A1low","CDH1","ITGB7",0.186957321331023,0.487579779895141,0.906273531682292,0.515406162464986,0.82089552238806
"CNV_Subclone_02","Myeloid_cDC2-like","UBC","TGFBR2",0.186683043809903,3.1808904307612,0.216398623582356,0.995331465919701,0.272479564032698
"CNV_Subclone_05","T_NK_CD4+ T naive","C3","IFITM1",0.18652320561709,0.298110239067365,3.36507759650935,0.1875,0.991652754590985
"CNV_Subclone_04","T_NK_CD8+ T resident memory","UBA52","TGFBR2",0.186472961213407,2.50025718580156,0.354821074885726,0.988011988011988,0.212745098039216
"CNV_Subclone_05","Macrophages","CCN1","ITGB2",0.186418895798962,0.657705525358834,1.3142241226287,0.333333333333333,0.647008909630887
"CNV_Subclone_01","Myeloid_Interferon-Responsive Myeloid","UBA52","TGFBR1",0.186308069660335,2.18350613908087,0.299219463035723,0.772151898734177,0.369304556354916
"CNV_Subclone_02","T_NK_CD4+ T effector","LGALS1","CD69",0.186232693606997,0.304221652199529,2.68349258772477,0.249299719887955,0.915047446904654
"CNV_Subclone_05","Myeloid_cDC2","ERBB2","HLA-B",0.1862280286057,0.292519095679475,3.22244908945232,0.197916666666667,0.998211091234347
"CNV_Subclone_04","Myeloid_Macro-Inflammatory_M1","HSPA1A","TLR4",0.18616926549473,2.94963039682889,0.28914000793622,0.975024975024975,0.223880597014925
"CNV_Subclone_03","T_NK_CD56dim cytotoxic NK","HP","ITGB2",0.186147231433233,0.425783622970158,2.15168664603335,0.238001958863859,0.853705486044273
"CNV_Subclone_03","T_NK_CD8+ T cytotoxic","HLA-C","CD8A",0.186134784757648,0.561698421450886,1.43026145520228,0.387855044074437,0.597364568081991
"CNV_Subclone_03","Myeloid_Proliferating Myeloid","HLA-B","CANX",0.186078140701467,0.631808326549642,1.00600407703531,0.386875612144956,0.756726457399103
"CNV_Subclone_03","Myeloid_Monocyte-like","SLPI","CD4",0.186058575433065,1.26704968504011,0.606264890182661,0.563173359451518,0.430082256169213
"CNV_Subclone_05","Myeloid_Macro-MCEMP1","ERBB2","HLA-B",0.186056653966382,0.292519095679475,3.23503075705471,0.197916666666667,0.993413830954994
"CNV_Subclone_03","T_NK_CD8+ T cytotoxic","CALM2","SELL",0.186007791043892,1.73909964969914,0.497268338607649,0.831537708129285,0.258662762323084
"CNV_Subclone_05","Myeloid_Macro-Inflammatory_M1","CALR","HLA-F",0.185978543988538,1.51669571397486,0.473617286976039,0.729166666666667,0.355066771406127
"CNV_Subclone_02","Myeloid_Macro-Inflammatory_M1","PSAP","LRP1",0.185929927568915,0.999466361028005,0.599729133149096,0.763772175536881,0.406127258444619
"CNV_Subclone_02","T cells","UBA52","TGFBR2",0.185908580603677,2.35655859341873,0.352244174407749,0.975723622782446,0.229535864978903
"CNV_Subclone_05","B_Bm_stress-response","ERBB2","HLA-B",0.185842109047156,0.292519095679475,3.33115127406545,0.197916666666667,0.963636363636364
"CNV_Subclone_04","T_NK_CD56bright regulatory","C3","ITGB2",0.185804421902204,0.390842152010702,1.71674958993978,0.36963036963037,0.749169435215947
"CNV_Subclone_01","Myeloid_Macro-LYVE1","UBA52","TLR4",0.185791322401477,2.18350613908087,0.326576622785197,0.772151898734177,0.337429595494112
"CNV_Subclone_01","Smooth_muscle_cells","MDK","ITGB1",0.185725905703016,0.825075199728594,0.99079720295377,0.3583484026522,0.633999195602628
"CNV_Subclone_01","NK cells","APP","CD74",0.185714711644467,0.423003640512689,2.39200064438523,0.240506329113924,0.763157894736842
"CNV_Subclone_03","Myeloid_Macro-THBS1","HLA-B","CANX",0.185701028493752,0.631808326549642,1.03915213316033,0.386875612144956,0.731102850061958
"CNV_Subclone_01","Myeloid_Macro-MCEMP1","COL1A1","CD44",0.185615208158114,0.613535143973461,1.69127452610134,0.199216395418927,0.897914379802415
"CNV_Subclone_02","T_NK_CD8+ T effector","HLA-B","CD8A",0.185610201710529,0.934667890791129,0.901768770376049,0.651727357609711,0.337896253602305
"CNV_Subclone_03","T_NK_¦Ã¦ÄT","APP","CD74",0.185529236963691,0.271685148857371,3.0508780648483,0.237022526934378,0.944347826086957
"CNV_Subclone_02","NK cells","HP","ITGB2",0.185468714313655,1.23067139207729,0.711614424908831,0.619047619047619,0.342105263157895
"CNV_Subclone_05","T_NK_Th17","VIM","CD44",0.185386261522782,0.661575597575348,1.15501162881976,0.333333333333333,0.727835051546392
"CNV_Subclone_03","NK cells","MDK","ITGB1",0.185308226182092,1.27731521554819,0.639186024695619,0.616062683643487,0.368421052631579
